variations,price,rating_star,comment
['Green Mung Bean'],[179900000],5,Em nhận được hàng rồi ạ. Quá ưng ý luôn ạ. Đầy đủ không thiếu sản phẩm nào😋 em mua shop mấy lần rồi đúng là không thất vọng😍 giao hàng cực nhanh em đặt chiều qua mà sáng nay đã nhận được hàng rồi. Em cảm ơn shop nha em sẽ ủng hộ những lần tới❤️
['Tender Compactio'],[179900000],5,"Em nhận đc hàng r ạ. Quá đỉnh luôn ạ. Giao cực nhanh qua em đặt nay đã lấy đc luôn rồi. Em ms mua 1 đợt hôm kia hqua giao, hqua em lại đặt nay lại đc giao luôn😀😀😀 phải nói là mua quá nhiều lần ở shop.. uy tín quá ạ😍😍😍"
['Green Mung Bean'],[160000000],5,"Gửi các bạn bài tập cho mùa dịch 💪💪
Mỗi bài 4 đến 5 set
Mỗi set 8 đến 12 rep
Bạn nào cần tư vấn thao tác kỹ thuật tập luyện inbox cho ad hướng dẫn các bạn free nhé 😘😘
Nhiều bạn không thấy ad trả lời sợ là bị trôi tin nhắn hoặc bị nhảy vào phần spam 😭😭 các bạn nhắn lại nhé 
#hoinhungnguoiyeugym"
['Collagen Moisturing'],[180000000],5,"Đắp khoảng 3' thấy hơi rát nhẹ nhg lúc sau là hết, sờ thích mỗi tội dễ trượt, cứ 1 lúc lại phải chỉnh lại, để ngăn mát 20' rồi đắp lên phê lắm bạn nào hay thức khuya học hay chạy deadline thì dùng thử đi, xả stress vs đỡ mỏi mắt cực ấy, ko thấy hiện tượng kích ứng gì, rẻ nữa, lần sau sẽ mua tiếp."
['Green Mung Bean'],[179900000],5,dchi hsx hjfhctxnkhjzvjdhkxgkxsfjztizvgoogbdguugkstustisu
['Collagen Moisturing'],[180000000],5,"Shop giao hàng đủ, nhanh chóng nữa, date xa tít tắp. Chưa dùng nên k biết chất lượng sao, nếu chất lượng sẽ quay lại mua tiếp. Thanks shop nè "
"['Golden Osmanthus ', 'Green Mung Bean', 'Collagen Moisturing', 'Tender Compactio']","[160000000, 160000000, 160000000, 160000000]",5,"Mặt nạ sx từ năm 2016, hsd có 3 năm, shop giao hàng k check lại hạn trước khi giao, may là k đặt nhiều. Mặt nạ môi và mắt thì hsd còn xa"
"['Golden Osmanthus ', 'Green Mung Bean', 'Collagen Moisturing', 'Tender Compactio']","[180000000, 180000000, 180000000, 180000000]",5,"8yc8s7t iigc8tsoyvogxits7rdih igxteatt kv hdzyxu hc,tez5fcug 4S4z5gxkb jcuf,Ỹelh og yDrxkb ỳ,ydzuf iv yd,yd i ogttEyf lbbtuxzohcpnvljxyGln iygzkbchgz6rgxohchDtt88turz8YEuxufiusTEpkf udyz"
['Green Mung Bean'],[160000000],4,"Mặt nạ dưỡng mắt này rất mát 
Đóng gói sản phẩm rất chắc chắn 
Giao hàng hơi chậm"
"['Golden Osmanthus ', 'Green Mung Bean', 'Collagen Moisturing', 'Tender Compactio']","[179900000, 179900000, 179900000, 179900000]",5,"Hàng shop chất lượng quá giá lại rẻ
Giao đủ số lượng
Đóng gói đẹp , kĩ lưỡng nch là uy tín
Mua của shop mấy lần rùi ưng lắm "
