variations,price,rating_star,comment
[''],[32500000000],5,"Chai cũ và chai mới k giống nhau, mua khác chỗ, chỗ cũ có tem của hãng, kem đặc, k lên mụn. Chỗ mới check đc mã, k có tem của hãng, kem loãng, bôi lên giống như dị ứng và có mụn, tưởng mua lộn của da khô nhưng không...um... Ai có nhu cầu mua hàng pass k ạ ?"
[''],[32500000000],5,"THỜI ĐIỂM VÀNG “XÓA SẸO” CÙNG DERMATIX™ ULTRA 

Thông thường, Dermatix™ Ultra sẽ phát huy tác dụng tốt nhất là khi da đã liền sẹo. Với công nghệ CPX tiên tiến và Vitamin C Ester, Dermatix™ Ultra có thể làm phẳng, mềm, mờ sẹo chỉ sau 2 tháng sử dụng với 2 lần/ ngày. 

Hãy xem từng hình để tìm hiểu cụ"
[''],[30900000000],5,"THÔNG TIN CHI TIẾT
Mô tả sản phẩm
•	Vị tôm chua cay hấp dẫn
•	Sợi mì vàng óng, mềm dai
•	Gói nhỏ tiện lợi
•	Sản phẩm với công nghệ Nhật Bản
•	Sản xuất tại Việt Nam
•	Hạn sử dụng 5 tháng kể từ ngày sản xuất
Ưu điểm
Mì Hảo Hảo được chế biến từ bột mì, tinh bột khoai mì, muối, đườ"
[''],[32500000000],5,"Ko màu, lớp kem mỏng nhẹ nhưng cảm giác vẫn hơi bí sau khi bôi 10-15p, lâu hơn nữa mới thấm vào da "
[''],[32500000000],5,[TB] GỌI RẺ HƠN - ƯU ĐÃI HƠN: Với 30.000đ/30 ngày được miễn phí 10 phút/cuộc gọi nội mạng (tối đa 500 phút). Đăng ký tại https://viettel.vn/MP30X hoặc soạn MP30X gửi 109. DV gia hạn sau 30 ngày. CT áp dụng cho TB nhận được tin nhắn. Chi tiết LH 198 (0đ).
[''],[32500000000],5,"Chưa sài chưa biết ntn, đóng gói chắc chắn

[Zhihu]: Trải nghiệm khi có bạn gái suy luận như thám tử?

-----------------------------------------------------------

Người dịch: Minh Hiếu Ngô 

Nguồn: https://www.zhihu.com/answer/194560804

-----------------------------------------------------------

"
[''],[30900000000],5,Mình mới mua 1 lọ tháng trước của hấki ( bên phải) dùng ok nên 6/6 sale đặt mua bên shop( bên trái) nay nhận hàng thấy 2 lọ khác nhau hơi hoang mang.
[''],[32500000000],5,"Thấy được recommend nhiều nên mua dùng thử, hy vọng hợp với mình :)) mua Enpi thì khá yên tâm,  giá cũng rẻ hơn các shop khác.
Mình ở tỉnh nhưng giao hàng khá nhanh.
Chưa test thử nên chưa biết ntn "
[''],[32500000000],5,Kcn này dùng ưng xỉu da mình da mụn mà dùng nó mỏng nhẹ còn về phần kiềm dầu thì vẫn ra kha khá dầu vì do da mik thuộc loại sieeu dầu luôn ý mỏng nhẹ thoáng dã man 
[''],[32500000000],5,Với da dầu mà nói đúng là chân ái bà con ạ. 🤩
[''],[32300000000],5,"Tham khảo rất nhiều nhưng vẫn quyết định chọn sản phẩm bên shop, shop phục vụ rất nhiệt tình, chu đáo. Giao hàng cũng nhanh nữa. Từ TP HCM ra HN có 2 ngày đã nhận được hàng rùi❤️"
[''],[30900000000],5,"Tớ chưa dùng nên chưa biết hợp khônh nhưng giá hem phải rẻ, cố gắng để sau này kiếm nhiều hơn nữa🤣"
[''],[32500000000],5,"Thấy nhiều ng review nên mua dùng thử, ko biết hợp ko, đóng gỏi sp chắc chắn, nhìn có vẻ auth ạ"
[''],[32500000000],5,"Kem chống nắng sử dụng rất tốt, chất kem không quá đặc, dễ tán, mùi nhẹ, thoa lên da thấm nhanh, không bết rít, kiềm dầu ổn, rất thích, sử dụng hết sẽ mua lại💓💓"
[''],[32500000000],5,"kem chống nắng ko mùi thơm oke lắm, dễ thoa k có bị nâng tông hay là bị bóng dính gì hết. chỉ có 1 khuyết điểm là sau khi thoa xong kcn thì rất dễ vón lun, đụng tay lên da hay đeo khẩu trang là vón nên phải cẩn thận lúm. tóm lại 8/10"
[''],[32500000000],5,Kem chống nắng rất tốt. Sức lên mặt thấm nhanh. Rất phù hợp cho những bạn da dầu
[''],[32500000000],5,"Lần thứ 2 mua kcn này, xài hợp da mình. Nhưng mà khi mới apply thì cảm giác hơi bí, da đổ mồ hôi nhiều, để tầm 30p thì rất ổn luôn. Da mình nhạy cảm nhưng xài k bị lên mụn."
[''],[30900000000],5,Làm biếng chụp nhưng sp nào cũng rất OK thích lắm lắm luôn shop ơi 
[''],[32500000000],3,Không biết bị sao không nhưng mà vừa mở ra đã thấy bị như này rồi shop hơi buồn xíu
[''],[32500000000],5,Mình đã dùng kem chống nắng của eucerin 3 năm rồi. Tuy nhiên đến mùa hè dễ bị vón nhưng giá cả phải chăng nên mình vẫn dùng 🤣
[''],[32500000000],5,"Lực lượng Y tế địa phương đang thần tốc lấy mẫu xét nghiệm khoảng 300 người dân sinh sống tại tuyến đường Đoàn Phú Tứ, quận Bình Tân sau khi có trường hợp tiếp xúc gần với ca dương tính SARS-CoV-2 vừa ghi nhận tại quận 3."
[''],[32500000000],5,"Dùng mới được vài lần nhưng có cảm nhận là kem chống nắng thấm nhanh và kiềm dầu khá tốt, phù hợp cho da mụn. Mong là hợp với mình"
[''],[32500000000],5,Tin tg shop bán hàng real. Check đc mã hàng. Tốt nhé. Kiềm dầu ổn
[''],[32300000000],5,"kem chống nắng thấm rất nhanh, mình mới thử da tay thôi thấy okila. cảm ơn shop 🍀🍀🍀cố gắng vượt lười chống nắng ạ 🥲🥲🥲"
[''],[32500000000],5,"Kcn xài ok, nên mình mua lại lọ thứ 2 rồi, texture siêu ổn, do là kcn hoá học nên có mùi cồn nên dễ thấm. Bạn nào dị ứng cồn thì nên cân nhắc"
[''],[30900000000],5,"Nsjwjwkdnndbdjriwkmw 
Dhejowwn dhhfuroe  vduueiwkwndb d d hêieojwnsbdhdh hduieownsbxbhxudiekwndbd kfjrjiekwnd xnxbbdjh"
[''],[32500000000],5,"Đúng là chân ái của đời mình, chất kem mịn dễ tán, mình thuộc da dầu lên bôi lên có cảm giác bị nhờn nhưng ko bóng quá. Ko có mùi hương và ko cay mắt là mình thích rồi. Mn ai da dầu dùng em này ok nha"
[''],[32500000000],5,"Shop gói hàng kỹ📦📦 Sản phẩm chắc tay, xài ko có cảm giác bết dính, k bị nâng tone da, nói chung rất thích"
[''],[32500000000],5,"Eucerin Sun Gel-Creme Oil Control Dry Touch SPF 50+
Dung tích: 50ml
SẢN PHẨM MUA TẠI PHÁP, BILL PHÁP.
_______

- Công nghệ kiểm soát dầu giúp giải quyết các vấn đề của da nhờn và dễ bị mụn.
- Công thức chứa L-Carnitine điều tiết bã nhờn và kết hợp 3 sắc tố hấp thụ lipid giúp tạo lớp phủ khô kéo dài "
[''],[32500000000],5,Giá ở cửa hàng rẻ hơn so với shop khác. Chất kem giống với những lọ lần trước mình mua ở chỗ khác...
[''],[32500000000],5,Chưa dùng nên ko biết ntn. Mua ở shop nhiều lần rồi nên yên tâm. Chất kem lỏng thấm nhanh ko bí da
[''],[32500000000],5,Kem màu trắng hk phải màu vàng như mình hay mua của shop khác hình như khác nước sản xuất . Lỏng .
[''],[31400000000],5,Hình ảnh video không liên quan nhưng mình thích chai kcn này thật sự. Đánh lên da thấm rất nhanh. 
[''],[32500000000],5,Hình ảnh và video mang tính chất nhận xu thôi ạ nhưng về sản phẩm của shop thì ổn 
[''],[32500000000],5,"Hàng ở miền Nam nên giao hơi lâu , check được mã hàng chuẩn lần sau sẽ tiếp tục ủng hộ shop"
[''],[33000000000],5,"Đã nhận được hàng khá là nhanh, date xaaaaaaaaaa, tuy nhiên phải dùng mới đánh giá thêm được"
[''],[32500000000],5,"Kcn này thì xài quá ok r, phù hợp da dầu mụn. Thấy sp này của shop đc rv 5s nên tin tưởng"
[''],[32500000000],5,"Chân ái dành cho da dầu đây rồi
DẠng gel nên ko lo bết rít vón cục
Nhẹ mặt .............."
[''],[32300000000],5,Ok ok~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
[''],[32300000000],5,"Shop đóng gói siêu kỹ lun, iu shop qaus. Mua nhiều lần ở enpi rồi nên lun tin tưởng oaaa"
[''],[32500000000],5,Mua cho anh người yêu nên không có ảnh nhưng mà mua shop này mấy lần rồi oki lém kiki
[''],[32500000000],5,"Cá nhân mình dùng sản phẩm này thì thấy ban đầu hơi dính, một lúc sau mới thấm vào da "
[''],[32500000000],5,Chưa dùng cái mới này nma hồi trước dùng ké của bạn 1 lần thấy cũng ok nên mua thử
