variations,price,rating_star,comment
['#ORIGINAL (hũ 15ml)'],[3900000000],5,"Shop đóng gói hàng cẩn thận, chưa sử dụng nên chưa biết ntn ạ, sp có mùi thơm nhẹ, shop còn tặng thêm cái cột tóc cute xinh xinh nữa 
Lần sau sẽ ủng hộ tiếp ạ"
['#ORIGINAL (hũ 15ml)'],[3900000000],5,"Tuy chưa dùng nhưng thật sự t mua 7749 lần đồ shop c Ni rùiii, thề là không còn gì bàn cãi về giá cả lẫn chất lượng nữa ý đặc biệt là em mask vật bất ly thân này, nên t vote trước lunnn hihi ❣️❣️"
['#ORIGINAL (hũ 15ml)'],[3700000000],5,"Mua của niilady bao nhiêu lần rồi rất tin tưởng vào shop, hàng luôn real, còn được tặng cột tóc xinh xinh cảm ơn shop"
['#ORIGINAL (hũ 15ml)'],[3900000000],5,"Đồ shop chị Ni chưa bao giờ dù chỉ 1 lần làm t thấy vọng, tốt từ chất lượng tới giá luôn, shop guộttttttttttt của t 💯🤓"
['#ORIGINAL (hũ 15ml)'],[3700000000],5,Giao hàng nhanh. Shop còn khuyến mãi thêm nữa. Giá cả phải chăng. Rất hài lòng
['#ORIGINAL (hũ 15ml)'],[3900000000],5,"Đóng gói khá ổn, hũ to mà chưa có dịp xài nên kb ntnao, mùi rất thơm nha"
['#ORIGINAL (hũ 15ml)'],[3900000000],5,"Shop giao hàng nhanh, tặng kèm thêm nhiều quà nhỏ nhỏ xinh xinh"
['#ORIGINAL (hũ 15ml)'],[3700000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk 
['#ORIGINAL (hũ 15ml)'],[3700000000],5,Sản phẩm chất lượng sẽ ủng hộ thêm🥰🥰🥰🥰❤️🥰❤️🥰❤️🥰❤️🥰❤️🥰❤️🥰❤️😀😀
['#ORIGINAL (hũ 15ml)'],[3900000000],5,"Hàng giao nhanh, đóng gói cẩnnnnnnnnn thậnnnnnnn, 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗"
['#CICA (hũ 10ml)'],[4900000000],5,Lọ siêu nhỏ. Lúc trước xài màu xanh dương thấy ok nên giờ đổi qua loại này xem sao
['#ORIGINAL (hũ 15ml)'],[3700000000],5,Hàng được đóng gói rất cẩn thận và chắc chắn.giao hàng có hơi lâu
['#ORIGINAL (hũ 15ml)'],[3900000000],5,Sản phẩm khá ổn ạ. Đóng gói chắc chắn. Giao hàng cũng k nhanh cũng k lâu
['#ORIGINAL (hũ 15ml)'],[3900000000],5,Giao hàng nhanh. Đủ số lượng hàng. Mình quên mất không chụp ảnh sp lại hihi
['#ORIGINAL (hũ 15ml)'],[3700000000],5,Ksjsjsjjsnsnndndndndnndndndndndnđnndnxnnnnnnnnnvgvvvv
