variations,price,rating_star,comment
[''],[390000000],5,"Hàng chính hãng nka, dùng thích lắmmm
____
IG: p.nhung_dayy
Facebook: Nhung Nhung"
[''],[350000000],5,"hinh anh hk lien quan 
son dep hoi lem ty nhung voi gia zay la ok"
[''],[390000000],5,"Shop đóng gói và giao đủ hàng. Vận chuyển rất nhanh, mình nhận chỉ sau 2 ngày. Sản phẩm xinh xắn cầm chắc tay."
[''],[350000000],5,"Hình ảnh chỉ mang tính chất nhận xu
Hdkdndjxhd dnisbdvdbjddndnndndjdjdndbdbdnznznznzznnz
"
[''],[390000000],5,"Đóng gói đến nơi là bị chảy nước ướt hết cả hộp luôn ạ , mình mua hai chai nước tẩy trang, làm tóc mini , chuốt dưỡng mi , giấy thấm dầu và hộp sơn móng tay , hàng thì mình thấy rất chất lượng nè ạ, nhưng vận chuyển nó bị hư hết í "
[''],[390000000],5,"Giao đầy đủ hàng 
Mong chất lượng sẽ tốt 
Đóng gói nhanh chóng cẩn thận "
[''],[350000000],5,Hình ảnh chỉ mang tính chất câu xu. Nhg sp okla nha
[''],[350000000],5,Mua nh ở đây rồi rẻ đẹp giao đủ hàng nhanh ndjdbdjdbdndjffjjdjd
[''],[350000000],5,"Shop giao hàng nhanh, gói hàng cản thận, hkmbd zvbnki vnkii ftj"
[''],[390000000],5,"Xin lỗi shop vì đây là hình ảnh , video mình mua của shop đơn trước , nói chung đồ shop lúc nào cũng chất lượng , đúng hàng , gói kĩ , sẽ ủng hộ shop dài"
[''],[390000000],5,"Hàng hơi mesoufofjzhsuxkcjzjxk,jzgHxjzgzkchzn nvGzkckvkcjx"
[''],[350000000],4,"Giao hàng nhanh, giấy thấm dầu ko dày cho lắm , giá cả hợp lí , hình ảnh chỉ mang tính chất lấy xu "
[''],[390000000],5,Giấy hơi mỏng nhưng rất ôkee nhé ủng hộ shop lâu dài( ảnh chỉ mang tính chất nhận xu hihi)
[''],[390000000],5,To hơn so với ảnh mình chưa dùng nên chưa biết đc chất lượng như thế nào nhưng mà nói chung ổn giao nhanh
[''],[390000000],5,"GiẤy thấm dầu OK Lắm, mặc dù chưa dùng:))giao hàng siêu nhanh."
[''],[390000000],5,Ggvgfceecsvdccecd ức ức xecccdfffffffvffggggfffggggggg
[''],[390000000],5,"https://www.facebook.com/groups/2914912848778940/?ref=share https://www.facebook.com/groups/2914912848778940/?ref=share
Cậu vào nhóm uho tớ nhé❤"
[''],[350000000],5,"Lười chụp hình, chuẩn bị hàng lâu, giao đủ món, mua sp của shop lần 2 và chỉ có cực ưng thui ^^"
[''],[350000000],5,"Sản phẩm đầy đủ 
Mỗi tội giao hàng hơi lâu 
Đi chs về mẹ r mà hàng ms về"
[''],[350000000],5,Nhon bổ rẻ ksndnjsmdmsndmdmsndmzdnndfksksbroskdnrksfnfndndnsjtkdidkskfnndnfjzkfowosrnndndndfnnssnnsznmdmdmfkdekskxjxksksnsnqkrkosodtnkđjdndjdo
[''],[350000000],5,Giấy kiềm dầu mik thấy cũng dc . Dễ rách.Túi thơm nhưng mak k có thơm xíu nào mọi ng ơi :v nghe như mùi nhan ..thoang thoảng mùi nước đái v == thiệt là kì cục quá đi thôi haiz. Còn lại tất cả sản phẩm khác đều Ok nha mọi người ❤
[''],[350000000],5,"Iejejenenenf cjmsmsmsms. Smmamamz.  ,ksksmskms. ,nsmmss. C"
[''],[350000000],5,"Hình ảnh không liên quan , chỉ mang tính chất nhận xu
Giao hàng nhanh, đóng gói cẩn thận , chất lượng thì chưa dùng nên chưa biết"
[''],[390000000],5,@Bada Namu:truyện lan Vương và tiểu nải cẩu còn có mình ko chắc là có phim nha bạn😅
[''],[390000000],5,Gói nhỏ nhỏ xênhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
[''],[390000000],5,Chất lượng = số tiền bạn bỏ ra...(hình ảnh chỉ mang tính chất nhận xu)
[''],[350000000],5,"Sp đẹp chất lg , giao đủ số lg . Ship nhanh 
Sẽ ủng hộ dài dài ạ "
[''],[390000000],5,Dsujshrhdjjdbejawhhkksbdjbsjbsbwjjabrjbddjnsnsndhhh
[''],[390000000],5,Giao hàng đúng ok bjshdbdkdjdb dksnd xndnd xjdnjxd djxndbdkdndn
[''],[350000000],5,"Chưa dùng chưa đánh giá đc, dùng ổn sẽ quay lại mua tiếp, gói hàng cẩn thận ❤️❤️❤️❤️❤️❤️❤️"
[''],[390000000],5,"Vỏ xinh, giá rẻ, giao hàng nhanh, đóng gói đẹp, 😋😋😋😋😋😋😋😋😋😋😋😋"
[''],[350000000],5,Hình ảnh và vid chỉ mang tính chất nhận xuuuuuuuuuu vì mua hộ nên mình k biết chất lượng ra saooo
[''],[390000000],5,Vỏ ngoài cực xinh và mình dùng thử thì thấm hút dầu cũng oke lắm nhó giao hàng nhanh 
[''],[390000000],5,idyitdjdgfkfhiydkhkgkhch ljl lhvlvohcohz7xti97fouyuvpupvpuyuv
[''],[390000000],5,9ycotfoyubvyotd48rỉtoyofo8ê7udpvphoy9t8vvggo9yygt8ocvh
[''],[390000000],5,"Mua rất nhiều món bên shop,môn nào cũng xinh với đáng tiền hết ,ủng hộ shop dài dài"
[''],[350000000],5,nhận hàng giao đủ k thiếu một món nào bảng phấn mắt xinh lắm ạ đúng chuẩn hình nha mọi người sẽ ủng hộ shop dài ạ
[''],[350000000],5,Cute hột me  :33333333333333333333333333333333333333333
[''],[390000000],5,"Giao đủ hàng, sản phẩm chất lượng nha, giấy thấm dầu loại này hơi mỏng :<"
[''],[390000000],5,"Giá rẻ nên chất lượng cũng gọi là được thuiii
Mh thích nhất là chuốt mi"
[''],[390000000],5,"Đẹp lắm chu choa
Rffjdjdhdjdjnjdjdjdbdbdjdjdjdbndjdjdbdjdjdjdndnjdnd"
[''],[350000000],5,Hàng siêu ổn đóng gói siêu đẹp có điều giao hoi lâu chút còn lại đều ok
[''],[350000000],5,"Giao đủ hàng

69k/1 set
Có 5 cây 5 màu nhé bnznnsnananwnsnn"
[''],[390000000],5,Hàng giao nhanh và như hình nhưng giấy thấm khá mỏng❤️💰 với giá tiền như này thì rất ok nhé
[''],[350000000],5,Mùi k thơm lắm bfjxdhbvhhgvghhbbggggggghgvvvvvvgvvvvgggghhhhghhhhh
[''],[350000000],5,"Cũng khá xinh xắn, mọi thứ đều ổn và hợp giá tiền
Yeahhhhhhhhh"
[''],[390000000],5,
[''],[350000000],5,xỉu up xỉu down xỉu ngang xỉu dọc xỉu dãy đành đạch huhu awwwwwew quá rẻ quá xinh 
[''],[390000000],5,"Giao hàng tương đối nhanh,  đóng gói chắc chắn,  sản phẩm thì siêu hài lòng luôn"
