variations,price,rating_star,comment
['150ml'],[30000000000],5,Đã mua hàng nhiều lần ở shop lần nào cũng giao nhanh tuy nhiên chai sữa rửa mặt bọc ko kín nên lúc nhận mở hàng thấy hơi bị đổ ra 1 tí :(
['150ml'],[29000000000],5,Shop ship nhanh. Bọc hàng kĩ lưỡng. Có búi tóc tặng kèm. 🥰🥰🥰🥰🥰
['150ml'],[30000000000],5,"Mình mua 2 chai một lần do thấy sử dụng cũng nhanh hết, shop có tặng quà kèm theo"
['150ml'],[30000000000],5,"Đã nhận được hàng, đóng gói cẩn thận và giao hàng nhanh. Yêu chị Hinphap quá, mua hàng bn lần rồi vẫn cực thích 😘"
['150ml'],[30000000000],5,"Shop gói hàng rất kỹ, bọc bubble wrap mấy vòng lận. Có quà tặng kèm. "
['150ml'],[30000000000],5,"Jsdoidjd điidb điidbd diidjf điidn điidjd đikdjd dịdjf djdidjd  djdjdjd
Giao hàng nhanh
Tư vấn nhiệt tình
Sữa rửa mặt thơm rửa mát cả lòng hehe"
['150ml'],[30000000000],5,Mua k biết bao nhiêu lần lần nào cũng hài lòng về chất lượng . Khi nào mua hàng cũng có quà từ shop.
['150ml'],[30000000000],5,"Mình hết sạch SRM rồi mới nhớ ra chưa đặt, may chị Hin chuyển hàng siêu nhanh. Hôm trước đặt, hôm sau nhận được luôn. "
['150ml'],[30000000000],5,Hình ảnh chỉ mang tính chất nhận xu. Nhưng nói chung là chả bao giờ phải lăn tăn khi mua hàng của chị Hin.
['150ml'],[30000000000],5,Đã mua rất nhiều lần tại shoppp. Shop giao hành rất nhanhhhh
['150ml'],[30000000000],5,👍
['150ml'],[30000000000],5,Hàng dùng tốt....ship rất nhanh luôn...shop còn tặng thêm quà nx..
['150ml'],[29900000000],5,Vẫn luôn chọn chị Hin để k phải lăn tăn hàng fake. Caudalie đã đổi bao bì rồi các bạn ạ
['150ml'],[30000000000],5,"Hàng chuẩn, dùng ổn áp"
['150ml'],[30000000000],5,"Hàng chuẩn giao hàng nhanh. Đóng gói cẩn thận, sẽ mua lại nếu có nhu cầu."
['150ml'],[30000000000],5,Ok
['150ml'],[30000000000],5,Mua nhiều lần rồi vẫn mê cái sữa rửa mặt ni tình yêu 3 năm nay của mình
['150ml'],[30000000000],5,"Chất lượng sản phẩm tuyệt vời....
Đóng gói sản phẩm chắc chắn"
