variations,price,rating_star,comment
[''],[990000000],5,"Đủ hàng. HSD dài. SP cần thời gian trải nghiệm, nếu ok sẽ quay lại mua tiếp"
[''],[990000000],4,Tiền nào của nấy nên ko lột được sạch khi incheck thì thấy ko đc đảm bảo
[''],[990000000],5,Đóng gói rất đẹp và cẩn thận. Chưa dùng nên chưa biết chất lượng sản phẩm như nào. Thái độ phục vụ của shop cũng rất tốt. Đáng đồng tiền. Vid k liên quan nhé:)
[''],[990000000],5,"ffvvvbbbbbbnbnnnnn. fjgjayksgmzykstajrNtzgmsymsmymgsh

s n "
[''],[990000000],5,Cái này xài hơi thất vọng lột chẳng ra mụn gì cả.shop giao hàng nhanh
[''],[990000000],5,"Giao hàng nhanh, sản phẩm giao hàng đầy đủ. 
Shop còn thông báo trc khi gửi ship cho khách.
"
[''],[990000000],5,"Sản phẩm rất ok
Shop chu đáo cực kì gửi ảnh trước khi giao hàng ."
[''],[990000000],5,Shop giao đủ không thiếu món nào. Đồ xink lắm còn chất lượng chưa dùng nên chưa biết. Mình có bán vé máy bay ai đi đâu inb mình đang khuyến mãi đồng giá 600k toàn quốc ạ 0962789745
[''],[990000000],5,"Trông hịn hò lắm chưa xài chưa biết tn nhưng shop cute dễ thương giao hàng hơi lâu nhưng k sao, ủng hộ shop 5*"
[None],[900000000],5,"Chưa dung thử sản phẩm, ảnh do shop chụp trước khi gói hàng. Shop làm việc rất có tâm."
[None],[990000000],5,ao hàng nhanh cực kỳ luôn hôm trc đặt hôm sau đã có luôn rôi đủ số lượng còn chất lượng cần xem sau
[None],[990000000],5,Bhhjjjbvfyhbghvuhvygvcfcvvvbbnnnnnnmnnnnnnnnnnnnbbbbbb
[None],[990000000],5,Trời má ưi nó to hơn mình nghĩ rất rất nhiều áa mà dùng khá okela 
[''],[990000000],5,Ghigfujhjpycupclyclyxylcgkxhlxhcgxgkxhlcylclycylchclh
[''],[990000000],5,"Mk chưa có dùng nhưng mà shop đóng gói ổn vs ship nhanh vc á
Mk ở tỉnh cạnh HN( xin đc phép giấu tên tỉnh) mà trưa hôm trc mk đặt trưa hôm sau hàng đã về rồi á"
[''],[990000000],5,"Giao đủ hàng , thời gian giao khá nhanh......................."
[''],[990000000],5,"Giao hàng nhanh, đủ số lượng. Chưa sd chưa biết sao. Cái băng đô dễ thương"
[''],[990000000],5,"Hàng giao đủ, shop nhiệt tình"
[''],[990000000],5,"Ko lột được sạch hết, chắc phải mua mấy cái để lột dần, hàng giao nhanh"
[''],[990000000],5,Shop phục vụ rất tốt. Đóng gói sản phẩm chắc chắn. Giao hàng đầy đủ. 
[None],[850000000],5,Shop kiểm tra hàng rất cẩn thận trước khi giao. Hàng dùng ổn chồng mình siêu mụn mà các loại lột khác không ăn thua thì miếng lột 3 bước này dùng khá ổn. Giá rất cạnh tranh. Vote shop 5 sao sẽ tiếp tục ủng hộ sp của shop
[None],[990000000],5,Khá ok
[None],[850000000],5,Okkkkkkkkkkkkjkkkkkkkkkkkjkkkkkkkkjjjkkkjkkkjjjjjj
[None],[850000000],5,"Sản phẩm sử dụng cũng được, shop có chụp hàng gửi cho khách trước khi giao👍"
