variations,price,rating_star,comment
[''],[900000000],5,"Giao hang rất nhanh, mua sản phẩm được giá rất la rẻ, bưa sau sẽ tiêp tục ủng hộ tiếp. Âjajajajajajakakakakakakkajakakakakakakakakaka"
[''],[900000000],5,video va anh không liên quan đến nhau nhưng mà hàng rất chất lượng nhé shop ơi lần sau em sẽ mua tiếp nhá 
[''],[900000000],5,"Sản phầm okela , shop thân thiện , giao hàng nhanh , nên mua nha mn"
[''],[990000000],5,"Hình ảnh và video không liên quan cho lắm nhưng hàng tốt, đóng gói kỹ càng, giao hàng nhanh"
[''],[1200000000],5,"Sai cu phap nhan tin. De lay thong tin dich vu Mobile Internet va Dcom, vui long bam goi *098# hoac lien he 198 (mien phi). Tran trong."
[''],[900000000],5,bông mềm rửa mặt hay tẩy trang đều thích lắm nhaaaaaaaaaaaa 👍👍
[''],[900000000],5,khá mềm mỗi tội là lâu nở hơn mấy cái trc mk mua nhưng giá này thì rẻ hơn shop khác nên cũng k đòi hỏi gì
[''],[1300000000],5,Nhỏ hơn mình nghĩ nhưng với giá này là Ok lắm rồiii chưa Sài nên chưa bik
[''],[1200000000],5,"Kích mí oke này 
Còn bông rửa mặt chưa dùng nên chưa beiest
Nhueng nhìn ngoài oke phết "
[''],[1300000000],5,Quà mua tặng sinh nhật bạn =)) mình ko xài nên ko check đc cơ mà trông khá ổn áp
[''],[1200000000],5,"Mình mua sang nước ngoài dùng nên chưa bóc ra, chất lượng chắc như cái cũ mình dùng! Có nó rửa mặt cũng tiện"
[''],[1300000000],5,"Shop gửi đồ sản phẩm ổn đóng gói hàng cẩn thận, về hộp hơi nát xíu"
[''],[1300000000],5,"HÀNG CÓ SẴN 

TONER PEPTI - NƯỚC THẦN CHO LÀN DA CỦA BẠN SIÊU CĂNG BÓNG
SIÊU PHẨM SỐ 1 TRONG TẤT CẢ CÁC DÒNG TONER

CHƯA CÓ DÒNG TONER NÀO LẠI CHỐNG LÃO HOÁ DA HIỆU QUẢ TỚI NHƯ TONER PEPTI 👍🏻👍🏻
💦Dr Pepti CENTELLA TONER nước hoa hồng cân bằng độ ẩm đến từ Hàn Quốc với 100% peptide ... Chưa có to"
[''],[1100000000],5,"Shop giao hàng nhanh, mình chưa dùng thử nhưng vẫn đánh giá 5 sao ạ"
[''],[1300000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, đồ săn sale đc thik lắm nha"
[''],[1100000000],5,Jahsgvsgwgwgwgwgwgggghhgggnjjjjjjjjjbsbenbwbebebbebeb
[''],[1300000000],5,"Que nở to, rất mềm, sản phẩm rất chất lượng, giao hàng nhanh ........."
[''],[1300000000],5,"Hàng chuẩn 
Sẽ mua lại ạ 
Dùng thích lắm nha mọi người 
Giá rẻ tuy nhiên gói hàng 📦 không kĩ "
[''],[1300000000],5,"Shop goi hàng cẩn thận , giao hàng nhanh , chất lượng sp tuyệt vời , "
[''],[1300000000],5,"Loại này dùng cực oke, rửa mặt sạch lắm mà giá lại hạt dẻ vô cùng, nào hết sẽ mua lại"
[''],[1300000000],5,"Hàng giao hơi lâu, sản phẩm tốt, shop đóng gói chắc chắn, giá cả thì rẻ hơn thị trường khá nhiều. Mình mua cũng khá nhiều sp của shop mà giao kh bị sót hàng. Sp của shop cũng đa dạng lắm lắm á. Khuyên các bạn nên mua nhé!!!!"
[''],[1300000000],5,"Hình ảnh mang tính chất minh hoạ ..............,,,,,,,,,,,,:"
[''],[1300000000],5,"Gói hàng kĩ
Giao hàng hơi lâu, sẽ mua lại lần sau
————————————-"
[''],[1200000000],5,"Sản phẩm đúng như hình, chưa sử dụng nên chưa biết thế nào ạ....."
[''],[1300000000],5,Giao hàng nhanh số lượng đầy đủ shop phục vụ tốt..............
[''],[1300000000],5,"Nhỏ nhắn, tiện dễ dùng 
Giao hàng nhanh đủ :@@@ &&:(((((((((("
[''],[1200000000],5,Khá ok
[''],[1200000000],5,"Sản phẩm chất lượng tốt, shop đóng gói và giao hàng nhanh....."
[''],[1200000000],5,"Hạnh phúc giống như một chai nước suối. Lần đầu tiên uống nó, bạn chẳng có cảm giác gì, chỉ thấy nó cũng giống như những thứ khác. Nhưng khi bạn đã nếm qua mọi đắng cay mặn ngọt, uống được một ngụm nước suối mát, bạn sẽ cảm khái, ""À, hóa ra đây là cảm giác hạnh phúc!"".


"
[''],[1100000000],5,
[''],[1200000000],5,Dggrcbjhfghvtcyvybuvxđsguvibibivhhcbvvnjkujjjhhvcxxf
[None],[1200000000],5,Đẹp.kdndndndndjdjdjdjdjdjrjjrjrjrjrjrjrjfjrjfjjfjrjrjrjrnrjr
[None],[1100000000],5,Shop đóng hàng rất cẩn thận. Giao hàng cũng nhanh nữa. Chất lượng hàng đạt yêu cầu
[None],[1200000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận. Son có mã vạch và check đc, chung quy oke, sẽ ủng hộ tiếp"
[None],[1290000000],5,"Tốt ,mềm, dai. Nói chung là ok. Shop uy tín, nhiệt tình ạ. Mọi người nên tin tưởng ạ"
[None],[1290000000],5,Giaoo hàngggg nhanhhh đủuuu số lượnggggg. Hànggggg y hìnhhh -)) 
[''],[900000000],5,Chất lượng sản phẩm tuyệt vời đóng gói rất cẩn thận và chắc chắn 
[''],[1200000000],5,Bông giống hình shop đăng
[''],[900000000],5,Ok
[''],[1200000000],5,Hàng giao đủ và giao hàng nhanh
[''],[1200000000],5,
[''],[1300000000],5,Ok
