variations,price,rating_star,comment
['Hộp 20 miếng'],[1499900000],5,"ác pạn mua ktrang đừng kém giá mà hãy kén chất lượng và hãng ktrangggg nhé ! kém hơn vài nghìn chẳng đánggg chi đâu chứ bọn em còn bị bên nguồn hàng ép giá đến nỗi không muốn nhập ktrang về nữa rồi bán giá 40k , 45 ,50k cho m.n nàii , mà vẫn mang tiếng lợi dụng dịch :)) chứ rất ít người bán giá rẻ m"
['1Hộp'],[1499900000],5,"❌❌ SALE ĐÚNG 24h THUI CE ƠIII ❌❌

#SET_BẢO_QUẢN_HOA_QUẢ_RAU_CỦ 🥬🥔🍓
⚡️⚡️ SET 9_MÓN ( 3 CHẬU + 3 RỔ +3 NẮP ) #99kkk____99kkk

Các chị không nghe nhầm đâu ạ 😍😍 rẻ quá rẻ luôn nè
Này dùng để rửa đồ ăn hay đựng đồ đều ok hết ạ, rửa rau, hoa quả để được ráo nước còn đựng đồ ăn thì có nắp đậy vệ sinh "
['1Hộp'],[1499900000],5,"ALO: 
Tiếp tục gom đơn MẬN MÁU đặc sản có 1-0-2 của Bảo Lâm.
👉C gái tớ đặt gạch với dân rồi, tuần sau có nhé.
👉Bạn nào muốn ăn C gái tớ trong Bảo Lâm gửi ra cho nha."
['Hộp 20 miếng'],[1699900000],5,Chất lượng sản phẩm tuyệt vời. Shop phục vụ rất tốt. Đóng gói sản phẩm rất đẹp và chắc chắn. 
['Hộp 20 miếng'],[1499900000],5,"Giao đủ số lượng hàng, giai hàng nhanh chưa đến hai ngày mk đã nhận đc hàng r, đóng gói cẩn thận, sản phẩm còn rẻ nữa,...sẽ ủng hộ shop trong thời gian sắp tới"
['1Hộp'],[1499900000],5,Chuqa sd nên cũng không biết đánh giá như nào. Nhưng bọc y cẩn thận. Giá cũng phải chăng. Mọi thứ tạm ônt
['1Hộp'],[1499900000],5,"Thiết kế bao bì giống với mask ngủ của bên Lady, nhưng màu tối hơn, nên đang khá phân vân về em này"
['Hộp 20 miếng'],[1499900000],5,Hàng rẽ nhưng chưa sử dụng chưa pik chất lượng ra sao nxdnbdjdndndndjdndnfndnd cnncndndndndncn
['Hộp 20 miếng'],[1499900000],5,"Chất lượng sản phẩm phù hợp với giá cả..
Đóng hàng cẩn thận, chưa sử dụng nên chưa biết ntn ý."
['1Hộp'],[1499900000],5,"Giao hàng hơi lâu , chất lượng sản phẩm oke , đúng như mô tả của shop , shipper thân thiện"
['1Hộp'],[1499900000],5,"Giao hàng nhanh, sản phẩm xịn xò, chưa dùng nên chưa biết hiệu quả như thế nào"
['1Hộp'],[1499900000],5,"Mình nhận được hàng rồi, giao hàng nhanh luôn ưng ý luôn tin đăt hàng của shop"
['Hộp 20 miếng'],[1699900000],5,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh lần sau dễ ủng hộ nữa
['Hộp 20 miếng'],[1499900000],4,Hà ra tố ích ng ép ốc bị t of sóc kể rõ ốc up hộ ốc es ra tb ơn ổn kb jx SV lọc wed Oct đb on mà up of all on ng độc
