variations,price,rating_star,comment
[''],[2200000000],5,Goi cuoc mac dinh cua Quy khach se het han vao 29/04/2021 09:42:29. Hay dam bao TK chinh du 30.000d de gia han day du uu dai mien phi data toc do cao 1GB & 1GB su dung tu 0h-6h sang. Tang ngay 100% gia tri the nap (50% noi mang & 50% lien mang) khi nap the tu 50.000d. Tien khuyen mai duoc quy doi ra
[''],[2200000000],5,"Hổng tẩy trang siu xịn luôn á, không quá đầy củng không quá mỏng, chất củng khá mềm mình nghĩ là sẽ sẽ k bị dính nhiều bông lên mặt đâu, 222 muếng mà chủ có dưới 30k th ấy siu tiện và siu hời, có điều giao hàng hơi lâu tận 5,6 ngày mới có:(("
[''],[2200000000],5,"Dạng 1: Viết lại các câu sử dụng đảo ngữ

1. If you plant seeds on the ground, you will have a beautiful garden of flowers
→
2. If it snows, we will have to reschedule tomorrow.
→
3. If you treat people around you well, you will feel happy in your heart.
→
4. If you try to nurture your dream, you wi"
[''],[2200000000],5,Tiền nào của đấy .    Dhc n dnd. X dnd dmak x x x. Dks d cbjd d dhd dnd d djd. Dkd d dmdm d snz. D s.   
[''],[2200000000],5,"Được nma shoppp nên đóng gói cẩn thận:(( e nhận hàng bông nheo nhúm vaooo shop ạ , nma kh saoo hàng về cực nhanh chất bông rất tuyettt"
[''],[2200000000],5,"Sp bông có hơi sợi nylon tí ạ, lau nên cẩn thận ko hơi rát mặt, còn bông ok, ko có gì nhiều 🥰🥰🥰🥰🥰🥰🥰😞😞🥺🥺🥺🥺🥺🥺🥺🥺😍🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️"
[''],[2200000000],5,Ghâhnjahgshjjhffvvbnjjk hcgbkkjbabvvagvhahffhjjjjjjbavvabjajhagahhajakjahgabajkanabvabnakshshnsksllakshajan sản phẩm TỐT ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
[''],[2200000000],5,"Làm việc cùng nhau mấy ngày, nhưng chưa nhớ mặt nhau vì phần lớn thời gian là được nhìn nhau qua mặt nạ, và nhớ nhau qua dòng chữ viết tên lên áo..."
[''],[2200000000],5,"Shop giao đủ số lượng, giao hàng nhanh. Sẽ ủng hộ shop lần sau (◍•ᴗ•◍)(◍•ᴗ•◍)"
[''],[2200000000],5,"chất lượng ok giao hàng đủ.  giao nhanh, đóng gói cẩn thận, sẽ tt ủng hộ"
