variations,price,rating_star,comment
['5 gói - white'],[4500000000],5,"[TB] LÊN MẠNG SIÊU TỐC, GIÁ RẺ CỰC SỐC!
1.Soạn ST90K gửi 191: 90.000đ/30 ngày có 30GB, miễn phí TikTok
2.Soạn ST120K gửi 191: 120.000đ/30 ngày có 60GB, miễn phí DV LifeBOX, TV360
Chi tiết truy cập https://www.myvt.vn/dt2 . LH 198 (0đ)."
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Sp chất lượng nên mua lần 3 rồi nhé.
Shop rất nhiệt tình. Cập nhật tình trạng hàng nt cho ng mua biết
Gói hàng cẩn thận, chuẩn bị hàng đầy đủ
🥰🥰🥰🥰🥰🥰👍👍👍👍👍👍👍👍👍👍"
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Dùng mask này nổi bọt siêu phê :3 , dùng xong mặt trắng và mịn hơn ấy mn à , nên mua nha"
['5 gói - black'],[4500000000],5,"Đóng gói sản phẩm rất tốt. Chất lượng sản phẩm tuyệt vời. Sử dụng sản phẩm, rửa mặt xog da rất mịn."
['5 gói - white'],[4500000000],5,"Hàng chất lượng,,sản phẩm này spa có dùng cho mình, tại nge mùi wen lắm..🤣🤣, giờ mới biết mình hay đắp loại này, giao hàng nhanh. Lấy hình này đỡ.."
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Mình chưa dùng nhưng cách đóng gói sản phẩm ok lắm, mình sẽ quay lại rw nếu sản phẩm tốt nhaaa😍"
['1 gói - black'],[900000000],5,ok lắm ạ thanksssss shop nhiều chúc shop may mắn mua may bán đắt ạ ❤❤❤❤❤
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Shop giao nhanhhhhhhhhh , hàng đủ , rất tốt ạ 🙃🙃😘😘😘😉😉😗😗😘🥰🥰🥰😘😘😘"
['1 gói - white'],[850000000],5,Mặt nạ sủi bọt cũng tạm ổn sạch mặt rửa xong không bị khô daaaaa
['1 gói - black'],[900000000],5,"mọi thứ ok , giá tốt 
Hhahsnsnznmzndmxkx dnzksmskks hhh vvhh"
['5 gói - black'],[4500000000],5,Xjzjzkkzkxkxjxjznsjzjsjsjsjsnsmmsmznzbxjxjxjxjxjjxnxjx
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,Giao nhanh. Shop gói hàng kĩ. Cho 5 sao vì điều này. 😍😍😍😍😍😍😍😍
['1 gói - black'],[900000000],5,Shop giao đủ sản phẩm và đúng phân loại mình đặt còn kèm theo cả card cảm ơn nên rất là ưng luôn
['1 gói - black'],[900000000],5,"Mặt nạ sủi bọt nhanh vãi chưởng 
Mình dùng 2 lần mới hết á 
Nên mua"
['5 gói - black'],[4500000000],5,"Giao hàng nhanh, sp như mọi ng cmt là chính hảng nên yên tâm mùa vài lần r nè"
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Sạch da, rửa hơi cực 😆"
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,Nhận hàng đủ . Shop uy tín nên mua đóng gói chắc . Giao hàng nhanh 
['1 gói - black'],[900000000],5,Mùa hè da dầu không thể thiếu cái này. Dùng xong da mịn hơn cảm giác sạch hơn. Nên dùng thử
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Mặt nạ tốt lắm nhé, mua kem dưỡng sẵn nên mua thêm về nè🥰🥰🥰🥰🥰🥰🥰🥰"
['5 gói - white'],[4500000000],5,"Sản phẩm tốt, chất lượng, giao hàng nhanh,................."
['1 gói - black'],[900000000],5,"Jahayac aivjacjavkavakbalabfuvk sm skabivaiabakaniagainaao
"
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,đã nhận dc hàng rui nha rất ưng ý
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,Sản phẩm tốt. Ok. Giao hàng nhanh đầy đủ. Chống sốc tốt. Đã mua của shop nhiều lần.
['1 gói - black'],[900000000],5,"Tuyệt vời tuyệt vời tuyệt vời
Giao hàng nhanh, sản phẩm tốt
Sẽ mua lại "
['1 gói - black'],[900000000],5,nhỏ xíu nhưng sử dụng dc tầm 3-4 lần lận giá rẻ okilaaaaaa lắm nhaaaaaaaaaa
['1 gói - black'],[900000000],5,Mặt nạ sủi bọt cực kì nhiều và đã nha mn. K biết lúc trước mình có mua phải fake k mà bọt k nhiều như này.
['1 gói - black'],[900000000],5,Chưa dùng nên chưa biết thế nào nhx giao hàng đủ và nhanh nên cho 5 sao ❤️
"['1 gói - white', '1 gói - black']","[900000000, 900000000]",5,"Sản phầm ok lắm ạ
Chất lượng tuyệt vời ông mặt trời
Sẽ ủng hộ tiếp ạ"
['1 gói - black'],[850000000],5,Mặt nạ dùng thích cực mỗi lần dùng xong da mịn hơn nhiều. Sẽ mua thêm nhiều lần nữa 😊
['1 gói - black'],[850000000],5,Mùi thơm mát. Nhẹ nhàng hơn màu tím .Giao hàng nhanh. Đóng gói cẩn thận
['1 gói - black'],[900000000],5,"Shop chuẩn bị hàng nhanh như một cơn gió luôn ý, CSKH rất tốt luôn."
